60,139,1105,0,0,1121,3.606,7,6,9.220,16,15,2.000,9,7,12.728,18,18,4.000,9,5,12.728,18,18,3,6,0,0,0,0,0,1,1,1,0,0,0,1,0,2,2,6,61,138,1121,0,0,3.162,8,6,9.220,16,15,2.000,9,7,2.236,10,7,5.000,9,4,5.099,10,4,3,6,0,0,0,1,0,1,1,1,0,0,0,1,0,2,2,2,11
60,139,1105,0,0,1121,3.606,7,6,9.220,16,15,2.000,9,7,12.728,18,18,4.000,9,5,12.728,18,18,3,6,0,0,0,0,0,1,1,1,0,0,0,1,0,2,2,7,61,138,1121,0,0,3.162,8,6,9.220,16,15,2.000,9,7,2.236,10,7,5.000,9,4,5.099,10,4,3,6,0,0,0,1,0,1,1,1,0,0,0,1,0,2,2,2,13
60,139,1105,0,0,1121,3.606,7,6,9.220,16,15,2.000,9,7,12.728,18,18,4.000,9,5,12.728,18,18,3,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,61,138,1121,0,0,3.606,7,6,8.485,15,15,2.000,9,7,12.728,18,18,5.000,9,4,12.728,18,18,4,5,0,0,0,0,0,1,1,1,0,0,0,1,0,2,2,2,16
60,139,1121,16,16,1121,2.828,7,7,9.899,16,16,1.000,9,8,12.728,18,18,4.000,9,5,12.728,18,18,3,5,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,1,61,138,1121,0,0,3.606,7,6,8.485,15,15,2.000,9,7,12.728,18,18,5.000,9,4,12.728,18,18,4,5,0,0,0,0,0,1,1,1,0,0,0,1,0,2,2,2,3
60,139,1121,0,16,1121,2.236,8,7,10.630,17,16,1.000,9,8,1.414,10,8,4.000,9,5,4.123,10,5,3,6,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,61,138,1121,0,0,3.606,7,6,8.485,15,15,2.000,9,7,12.728,18,18,5.000,9,4,12.728,18,18,4,5,0,0,0,0,0,1,1,1,0,0,0,1,0,2,2,0,7
60,139,1121,0,16,1121,3.162,8,6,10.000,17,15,2.000,9,7,2.236,10,7,5.000,9,4,5.099,10,4,3,6,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,61,138,1121,0,0,3.606,7,6,8.485,15,15,2.000,9,7,12.728,18,18,5.000,9,4,12.728,18,18,4,5,0,0,0,0,0,1,1,1,0,0,0,1,0,2,2,1,10
60,139,1121,0,16,1121,3.162,8,6,10.000,17,15,2.000,9,7,2.236,10,7,5.000,9,4,5.099,10,4,3,6,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,61,138,1121,0,0,3.606,7,6,8.485,15,15,2.000,9,7,12.728,18,18,5.000,9,4,12.728,18,18,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,7,14
60,139,1121,0,16,1121,3.162,8,6,10.000,17,15,2.000,9,7,2.236,10,7,5.000,9,4,5.099,10,4,3,6,0,0,0,1,0,1,0,1,0,0,0,1,0,2,2,0,61,138,1121,0,0,2.828,7,7,9.220,15,16,1.000,9,8,12.728,18,18,4.000,9,5,12.728,18,18,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,7,15
60,139,1121,0,16,1121,3.162,8,6,9.220,16,15,2.000,9,7,2.236,10,7,5.000,9,4,5.099,10,4,3,6,0,0,0,1,0,1,1,1,0,0,0,1,0,2,2,0,61,138,1121,0,0,2.236,7,8,10.000,15,17,.000,9,9,12.728,18,18,3.000,9,6,12.728,18,18,4,5,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,7,17
61,139,1121,0,0,1121,3.162,8,6,9.220,16,15,2.000,9,7,2.236,10,7,5.000,9,4,5.099,10,4,3,6,0,0,0,1,0,1,1,1,0,0,0,1,0,2,2,2,61,138,1121,0,0,2.000,7,9,10.817,15,18,1.000,8,9,12.728,18,18,2.000,9,7,12.728,18,18,4,5,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,7,18
61,139,1121,0,0,1121,3.162,8,6,9.220,16,15,2.000,9,7,2.236,10,7,5.000,9,4,5.099,10,4,3,6,0,0,0,1,0,1,1,1,0,0,0,1,0,2,2,2,61,138,1137,16,16,2.000,7,9,11.402,16,18,1.000,8,9,12.728,18,18,2.236,8,7,12.728,18,18,4,4,0,0,0,0,1,0,0,1,0,0,0,0,1,2,2,7,33
61,138,1121,0,0,1121,3.162,8,6,9.220,16,15,2.000,9,7,2.236,10,7,5.000,9,4,5.099,10,4,3,6,0,0,0,1,0,1,1,1,0,0,0,1,0,2,2,2,61,138,1137,0,16,2.000,7,9,11.402,16,18,1.000,8,9,12.728,18,18,2.236,8,7,12.728,18,18,4,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,7,31
61,138,1121,0,0,1121,3.162,8,6,9.220,16,15,2.000,9,7,2.236,10,7,5.000,9,4,5.099,10,4,3,6,0,0,0,1,0,1,1,1,0,0,0,1,0,2,2,2,62,138,1137,0,16,2.236,7,10,12.728,18,18,8.062,1,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,7,28
61,138,1121,0,0,1121,3.162,8,6,9.220,16,15,2.000,9,7,2.236,10,7,5.000,9,4,5.099,10,4,3,6,0,0,0,1,0,1,1,1,0,0,0,1,0,2,2,2,62,138,1137,0,16,2.236,7,10,12.728,18,18,8.062,1,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,7,24
61,138,1121,0,0,1121,3.606,7,6,8.485,15,15,2.000,9,7,12.728,18,18,5.000,9,4,12.728,18,18,4,5,0,0,0,0,0,1,1,1,0,0,0,1,0,2,2,2,62,137,1137,0,16,2.236,7,10,12.728,18,18,8.062,1,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,7,20
61,138,1121,0,0,1121,3.606,7,6,8.485,15,15,2.000,9,7,12.728,18,18,5.000,9,4,12.728,18,18,4,5,0,0,0,0,0,1,1,1,0,0,0,1,0,2,2,2,62,137,1153,16,32,2.236,7,10,12.728,18,18,8.062,1,8,12.728,18,18,2.236,7,8,12.728,18,18,1,3,0,0,0,0,1,1,0,1,0,0,0,1,1,2,2,6,31
61,138,1121,0,0,1121,3.606,7,6,8.485,15,15,2.000,9,7,12.728,18,18,5.000,9,4,12.728,18,18,4,5,0,0,0,0,0,1,1,1,0,0,0,1,0,2,2,0,62,137,1153,0,16,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,25
61,138,1121,0,0,1137,3.606,7,6,8.485,15,15,2.000,9,7,12.728,18,18,5.000,9,4,12.728,18,18,4,5,0,0,0,0,0,1,1,1,0,0,0,1,0,2,2,1,62,137,1153,0,16,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,20
61,138,1121,0,0,1137,3.606,7,6,8.485,15,15,2.000,9,7,12.728,18,18,5.000,9,4,12.728,18,18,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,7,62,137,1153,0,16,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,15
61,138,1121,0,0,1137,2.828,7,7,9.220,15,16,1.000,9,8,12.728,18,18,4.000,9,5,12.728,18,18,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,7,62,137,1153,0,16,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,2,12
61,138,1121,0,0,1137,2.236,7,8,10.000,15,17,.000,9,9,12.728,18,18,3.000,9,6,12.728,18,18,4,5,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,7,62,137,1153,0,16,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,2,9
61,138,1121,0,0,1137,2.000,7,9,10.817,15,18,1.000,8,9,12.728,18,18,2.000,9,7,12.728,18,18,4,5,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,7,62,137,1153,0,0,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,9
61,138,1137,16,16,1153,2.000,7,9,11.402,16,18,1.000,8,9,12.728,18,18,2.236,8,7,12.728,18,18,4,4,0,0,0,0,1,0,0,1,0,0,0,0,1,2,2,7,62,137,1153,0,0,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,-7
61,138,1137,0,16,1153,2.000,7,9,11.402,16,18,1.000,8,9,12.728,18,18,2.236,8,7,12.728,18,18,4,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,7,62,137,1153,0,0,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,-6
62,138,1137,0,16,1153,2.236,7,10,12.728,18,18,8.062,1,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,7,62,137,1153,0,0,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,-4
62,138,1137,0,16,1153,2.236,7,10,12.728,18,18,8.062,1,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,7,62,137,1153,0,0,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,-2
62,137,1137,0,16,1153,2.236,7,10,12.728,18,18,8.062,1,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,7,62,137,1153,0,0,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,0
62,137,1153,16,32,1153,2.236,7,10,12.728,18,18,8.062,1,8,12.728,18,18,2.236,7,8,12.728,18,18,1,3,0,0,0,0,1,1,0,1,0,0,0,1,1,2,2,6,63,137,1153,0,0,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,6,-13
62,137,1153,0,16,1153,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,63,137,1153,0,0,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,6,-10
62,137,1153,0,16,1153,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,63,136,1153,0,0,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,6,-8
62,137,1153,0,16,1153,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,63,136,1169,16,16,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,8.544,1,6,12.728,18,18,1,3,0,0,0,0,1,1,1,1,0,0,0,1,1,2,2,6,8
62,137,1153,0,16,1153,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,2,63,136,1169,0,16,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,8.544,1,6,12.728,18,18,1,3,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,6,8
62,137,1153,0,16,1153,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,2,63,136,1169,0,16,1.000,9,10,12.728,18,18,6.083,3,8,12.728,18,18,7.616,2,6,12.728,18,18,1,4,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,6,8
62,137,1153,0,0,1153,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,63,136,1169,0,16,1.000,9,10,12.728,18,18,6.083,3,8,12.728,18,18,7.616,2,6,12.728,18,18,1,4,0,0,0,1,1,0,1,1,0,0,0,0,0,2,2,6,5
62,137,1153,0,0,1153,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,63,136,1169,0,16,.000,9,9,12.042,17,18,1.000,8,9,1.000,10,9,7.211,3,13,12.728,18,18,3,4,0,1,0,1,1,0,0,1,0,0,0,0,0,2,2,0,3
62,137,1153,0,0,1153,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,63,136,1179,10,26,10.817,3,18,12.042,17,18,1.000,8,9,1.000,10,9,7.211,3,13,12.728,18,18,2,4,0,1,0,1,1,0,0,1,0,1,0,0,0,2,2,0,10
62,137,1153,0,0,1153,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,63,136,1179,0,10,12.728,0,0,12.728,18,18,6.083,3,8,12.728,18,18,7.616,2,6,12.728,18,18,0,4,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,0,9
62,137,1153,0,0,1169,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,63,136,1179,0,10,12.728,0,0,12.728,18,18,6.000,3,9,12.728,18,18,7.280,2,7,12.728,18,18,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,9
62,137,1153,0,0,1169,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,0,63,136,1179,0,10,12.728,0,0,12.728,18,18,6.000,3,9,12.728,18,18,7.280,2,7,12.728,18,18,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,9
63,137,1153,0,0,1169,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,6,63,136,1179,0,10,12.728,0,0,12.728,18,18,6.000,3,9,12.728,18,18,7.280,2,7,12.728,18,18,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,9
63,137,1153,0,0,1169,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,6,63,136,1179,0,10,12.728,0,0,12.728,18,18,6.000,3,9,12.728,18,18,7.280,2,7,12.728,18,18,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,9
63,136,1153,0,0,1169,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,1.414,8,8,12.728,18,18,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,6,63,136,1179,0,0,12.728,0,0,12.728,18,18,6.000,3,9,12.728,18,18,7.280,2,7,12.728,18,18,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,10
63,136,1169,16,16,1179,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,8.544,1,6,12.728,18,18,1,3,0,0,0,0,1,1,1,1,0,0,0,1,1,2,2,6,64,136,1179,0,0,12.728,0,0,12.728,18,18,6.083,3,8,12.728,18,18,7.616,2,6,12.728,18,18,0,4,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,0,-4
63,136,1169,0,16,1179,1.414,8,10,12.728,18,18,7.071,2,8,12.728,18,18,8.544,1,6,12.728,18,18,1,3,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,6,64,136,1179,0,0,12.728,0,0,12.728,18,18,6.083,3,8,12.728,18,18,7.616,2,6,12.728,18,18,0,4,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,6,-2
63,136,1169,0,16,1179,1.000,9,10,12.728,18,18,6.083,3,8,12.728,18,18,7.616,2,6,12.728,18,18,1,4,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,6,64,135,1179,0,0,12.728,0,0,12.728,18,18,6.083,3,8,12.728,18,18,7.616,2,6,12.728,18,18,0,4,0,0,0,1,1,1,0,1,0,0,0,1,0,2,2,6,-1
63,136,1169,0,16,1179,1.000,9,10,12.728,18,18,6.083,3,8,12.728,18,18,7.616,2,6,12.728,18,18,1,4,0,0,0,1,1,0,1,1,0,0,0,0,0,2,2,6,64,135,1179,0,0,12.728,0,0,12.728,18,18,6.083,3,8,12.728,18,18,7.616,2,6,12.728,18,18,0,4,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,6,1
63,136,1169,0,16,1179,.000,9,9,12.042,17,18,1.000,8,9,1.000,10,9,7.211,3,13,12.728,18,18,3,4,0,1,0,1,1,0,0,1,0,0,0,0,0,2,2,0,64,135,1179,0,0,12.728,0,0,12.728,18,18,6.083,3,8,12.728,18,18,7.616,2,6,12.728,18,18,0,4,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,6,2
63,136,1179,10,26,1179,10.817,3,18,12.042,17,18,1.000,8,9,1.000,10,9,7.211,3,13,12.728,18,18,2,4,0,1,0,1,1,0,0,1,0,1,0,0,0,2,2,0,64,135,1179,0,0,12.728,0,0,12.728,18,18,5.099,4,8,12.728,18,18,6.708,3,6,12.728,18,18,0,5,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,6,-7
63,136,1179,0,10,1179,12.728,0,0,12.728,18,18,6.083,3,8,12.728,18,18,7.616,2,6,12.728,18,18,0,4,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,0,64,135,1179,0,0,12.728,0,0,12.728,18,18,5.099,4,8,12.728,18,18,6.708,3,6,12.728,18,18,0,5,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,6,-8
63,136,1179,0,10,1179,12.728,0,0,12.728,18,18,6.000,3,9,12.728,18,18,7.280,2,7,12.728,18,18,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,64,135,1179,0,0,12.728,0,0,12.728,18,18,5.099,4,8,12.728,18,18,6.708,3,6,12.728,18,18,0,5,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,6,-11
63,136,1179,0,10,1179,12.728,0,0,12.728,18,18,6.000,3,9,12.728,18,18,7.280,2,7,12.728,18,18,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,64,135,1179,0,0,12.728,0,0,12.728,18,18,5.099,4,8,12.728,18,18,6.708,3,6,12.728,18,18,0,5,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,0,-14
63,136,1179,0,10,1179,12.728,0,0,12.728,18,18,6.000,3,9,12.728,18,18,7.280,2,7,12.728,18,18,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,64,135,1179,0,0,12.728,0,0,12.728,18,18,5.099,4,8,12.728,18,18,6.708,3,6,12.728,18,18,0,5,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,0,-17
63,136,1179,0,10,1179,12.728,0,0,12.728,18,18,6.000,3,9,12.728,18,18,7.280,2,7,12.728,18,18,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,64,135,1179,0,0,12.728,0,0,12.728,18,18,5.099,4,8,12.728,18,18,6.708,3,6,12.728,18,18,0,5,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,0,-19
63,136,1179,0,0,1179,12.728,0,0,12.728,18,18,6.000,3,9,12.728,18,18,7.280,2,7,12.728,18,18,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,64,135,1179,0,0,12.728,0,0,12.728,18,18,4.123,5,8,12.728,18,18,5.831,4,6,12.728,18,18,0,5,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,0,-21
64,136,1179,0,0,1179,12.728,0,0,12.728,18,18,6.083,3,8,12.728,18,18,7.616,2,6,12.728,18,18,0,4,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,0,64,135,1179,0,0,12.728,0,0,12.728,18,18,4.123,5,8,12.728,18,18,5.831,4,6,12.728,18,18,0,5,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,0,-23
64,136,1179,0,0,1179,12.728,0,0,12.728,18,18,6.083,3,8,12.728,18,18,7.616,2,6,12.728,18,18,0,4,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,6,64,135,1179,0,0,9.849,5,18,12.728,18,18,4.472,5,7,1.000,10,9,5.657,5,13,12.728,18,18,2,5,0,1,0,1,1,0,1,1,0,0,0,0,0,2,2,0,-25
64,135,1179,0,0,1179,12.728,0,0,12.728,18,18,6.083,3,8,12.728,18,18,7.616,2,6,12.728,18,18,0,4,0,0,0,1,1,1,0,1,0,0,0,1,0,2,2,6,64,135,1179,0,0,9.849,5,18,12.728,18,18,4.472,5,7,1.000,10,9,5.657,5,13,12.728,18,18,2,5,0,1,0,1,1,0,0,1,0,0,0,0,0,2,2,0,-25
64,135,1179,0,0,1179,12.728,0,0,12.728,18,18,6.083,3,8,12.728,18,18,7.616,2,6,12.728,18,18,0,4,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,6,65,135,1179,0,0,9.849,5,18,12.728,18,18,4.472,5,7,1.000,10,9,5.657,5,13,12.728,18,18,2,5,0,1,0,1,1,0,0,1,0,0,0,0,0,2,2,0,-26
64,135,1179,0,0,1179,12.728,0,0,12.728,18,18,6.083,3,8,12.728,18,18,7.616,2,6,12.728,18,18,0,4,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,6,65,135,1179,0,0,8.944,5,17,12.728,18,18,5.000,5,6,1.414,10,8,5.000,5,12,12.728,18,18,2,5,0,1,0,0,1,0,0,1,0,0,0,0,0,2,2,2,-25
64,135,1179,0,0,1179,12.728,0,0,12.728,18,18,5.099,4,8,12.728,18,18,6.708,3,6,12.728,18,18,0,5,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,6,65,134,1179,0,0,8.944,5,17,12.728,18,18,5.000,5,6,1.414,10,8,5.000,5,12,12.728,18,18,2,5,0,1,0,0,1,0,0,1,0,0,0,0,0,2,2,2,-23
64,135,1179,0,0,1179,12.728,0,0,12.728,18,18,5.099,4,8,12.728,18,18,6.708,3,6,12.728,18,18,0,5,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,6,65,134,1179,0,0,8.062,5,16,12.728,18,18,5.657,5,5,2.236,11,8,4.472,5,11,12.728,18,18,2,5,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2,2,-20
64,135,1179,0,0,1179,12.728,0,0,12.728,18,18,5.099,4,8,12.728,18,18,6.708,3,6,12.728,18,18,0,5,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,6,65,134,1179,0,0,7.211,5,15,12.728,18,18,6.403,5,4,2.828,11,7,4.123,5,10,12.728,18,18,2,5,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2,2,-16
64,135,1179,0,0,1179,12.728,0,0,12.728,18,18,5.099,4,8,12.728,18,18,6.708,3,6,12.728,18,18,0,5,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,0,65,134,1179,0,0,6.403,5,14,12.728,18,18,7.211,5,3,1.000,10,9,4.000,5,9,12.728,18,18,2,5,0,1,0,0,1,0,0,1,0,0,0,0,0,2,2,2,-12
64,135,1179,0,0,1179,12.728,0,0,12.728,18,18,5.099,4,8,12.728,18,18,6.708,3,6,12.728,18,18,0,5,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,0,65,134,1179,0,0,6.403,5,14,12.728,18,18,7.211,5,3,1.000,10,9,4.000,5,9,12.728,18,18,2,5,0,1,0,0,1,1,0,1,0,0,0,1,0,2,2,2,-7
64,135,1179,0,0,1179,12.728,0,0,12.728,18,18,5.099,4,8,12.728,18,18,6.708,3,6,12.728,18,18,0,5,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,0,65,134,1179,0,0,5.657,5,13,12.728,18,18,8.062,5,2,1.414,10,8,4.123,5,8,12.728,18,18,2,5,0,1,0,0,1,0,1,1,0,0,0,0,0,2,2,2,-2
64,135,1179,0,0,1179,12.728,0,0,12.728,18,18,4.123,5,8,12.728,18,18,5.831,4,6,12.728,18,18,0,5,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,0,65,134,1179,0,0,5.831,4,12,12.728,18,18,2.000,9,7,2.236,10,7,5.385,4,7,12.728,18,18,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,3
64,135,1179,0,0,1179,12.728,0,0,12.728,18,18,4.123,5,8,12.728,18,18,5.831,4,6,12.728,18,18,0,5,0,0,0,1,1,1,1,1,0,0,0,1,0,2,2,0,65,134,1179,0,0,5.385,4,11,12.728,18,18,1.000,8,9,3.162,10,6,5.831,4,6,12.728,18,18,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,8
64,135,1179,0,0,1179,9.849,5,18,12.728,18,18,4.472,5,7,1.000,10,9,5.657,5,13,12.728,18,18,2,5,0,1,0,1,1,0,1,1,0,0,0,0,0,2,2,0,65,134,1179,0,0,5.099,4,10,12.728,18,18,1.414,8,8,4.123,10,5,6.403,4,5,12.728,18,18,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,0,13
64,135,1179,0,0,1179,9.849,5,18,12.728,18,18,4.472,5,7,1.000,10,9,5.657,5,13,12.728,18,18,2,5,0,1,0,1,1,0,0,1,0,0,0,0,0,2,2,0,65,134,1179,0,0,5.099,4,10,12.728,18,18,1.414,8,8,4.123,10,5,6.403,4,5,12.728,18,18,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,2,2,0,17
65,135,1179,0,0,1179,9.849,5,18,12.728,18,18,4.472,5,7,1.000,10,9,5.657,5,13,12.728,18,18,2,5,0,1,0,1,1,0,0,1,0,0,0,0,0,2,2,0,65,134,1179,0,0,5.099,4,10,12.728,18,18,1.414,8,8,4.123,10,5,6.403,4,5,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,6,21
65,135,1179,0,0,1179,8.944,5,17,12.728,18,18,5.000,5,6,1.414,10,8,5.000,5,12,12.728,18,18,2,5,0,1,0,0,1,0,0,1,0,0,0,0,0,2,2,2,65,134,1179,0,0,5.099,4,10,12.728,18,18,1.414,8,8,4.123,10,5,6.403,4,5,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,6,24
